TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;775;105.01;2023;4
Census Block;51;775;105.01;2024;4
Census Block;51;775;105.01;2025;4
Census Block;51;775;105.01;2026;4
Census Block;51;775;105.01;2027;4
Census Block;51;775;105.01;2028;4
Census Block;51;775;105.01;2029;4
Census Block;51;775;105.01;2030;4
Census Block;51;775;105.01;3000;4
Census Block;51;775;105.01;3001;4
Census Block;51;775;105.01;3002;4
Census Block;51;775;105.01;3003;4
Census Block;51;775;105.01;3004;4
Census Block;51;775;105.01;3005;4
Census Block;51;775;105.01;3006;4
Census Block;51;775;105.01;3007;4
Census Block;51;775;105.01;3008;4
Census Block;51;775;105.02;1000;3
Census Block;51;775;105.02;1001;3
Census Block;51;775;105.02;1002;3
Census Block;51;775;105.02;1003;3
Census Block;51;775;105.02;1004;3
Census Block;51;775;105.02;1005;3
Census Block;51;775;105.02;1006;3
Census Block;51;775;105.02;1007;3
Census Block;51;775;105.02;1008;3
Census Block;51;775;105.02;1009;3
Census Block;51;775;105.02;1010;3
Census Block;51;775;105.02;1011;3
Census Block;51;775;105.02;1012;3
Census Block;51;775;105.02;1013;3
Census Block;51;775;105.02;1014;3
Census Block;51;775;105.02;1015;3
Census Block;51;775;105.02;1016;3
Census Block;51;775;105.02;1017;3
Census Block;51;775;105.02;1018;3
Census Block;51;775;105.02;1019;3
Census Block;51;775;105.02;1020;3
Census Block;51;775;105.02;1021;3
Census Block;51;775;105.02;2000;4
Census Block;51;775;105.02;2001;4
Census Block;51;775;105.02;2002;3,4
Census Block;51;775;105.02;2003;4
Census Block;51;775;105.02;2004;4
Census Block;51;775;105.02;2005;3,4
Census Block;51;775;105.02;2006;3
Census Block;51;775;105.02;2007;3
Census Block;51;775;105.02;2008;3
Census Block;51;775;105.02;2009;3
Census Block;51;775;105.02;2010;3
Census Block;51;775;105.02;2011;3
Census Block;51;775;105.02;2012;3
Census Block;51;775;105.02;2013;3
Census Block;51;775;105.02;2014;3
Census Block;51;775;105.02;2015;3
Census Block;51;775;105.02;2016;3
Census Block;51;775;105.02;2017;3
Census Block;51;775;105.02;2018;3,4
Census Block;51;775;105.02;2019;3,4
Census Block;51;775;105.02;2020;3,4
Census Block;51;775;105.02;2021;3
Census Block;51;775;105.02;2022;3
Census Block;51;775;105.02;2023;4
Census Block;51;775;105.02;2024;4
Census Block;51;775;105.02;2025;3
Census Block;51;775;105.02;3000;4
Census Block;51;775;105.02;3001;4
Census Block;51;775;105.02;3002;4
Census Block;51;775;105.02;3003;4
Census Block;51;775;105.02;3004;4
Census Block;51;775;105.02;3005;4
Census Block;51;775;105.02;3006;4
Census Block;51;775;105.02;3007;4
Census Block;51;775;105.02;3008;4
Census Block;51;775;105.02;3009;4
Census Block;51;775;105.02;3010;4
Census Block;51;775;105.02;3011;4
Census Block;51;775;105.02;3012;4
Census Block;51;775;105.02;3013;4
Census Block;51;775;105.02;3014;4
Census Block;51;775;105.02;3015;3,4
Census Block;51;775;105.02;3016;4
Census Block;51;775;105.02;3017;4
Census Block;51;775;105.02;3018;4
Census Block;51;775;105.02;3019;4
Census Block;51;775;105.02;3020;4
Census Block;51;775;105.02;3021;4
Census Block;51;775;105.02;3022;4
Census Block;51;775;105.02;3023;4
Census Block;51;775;105.02;3024;4
Census Block;51;775;105.02;3025;4
Census Block;51;775;105.02;3026;4
Census Block;51;775;105.02;3027;4
Census Block;51;775;105.02;3028;4
Census Block;51;775;105.02;3029;4
Census Block;51;775;105.02;3030;4
Census Block;51;775;105.02;3031;4
Census Block;51;775;105.02;3032;4
Census Block;51;775;105.02;3033;4
Census Block;51;775;105.02;3034;4
Census Block;51;775;105.02;3035;4
Census Block;51;775;105.02;3036;4
Census Block;51;775;105.02;3037;4
Census Block;51;775;105.02;3038;4
Census Block;51;775;105.02;3039;4
Census Block;51;775;105.02;3040;4
Census Block;51;775;105.02;3041;3,4
Census Block;51;775;105.02;3042;3,4
Census Block;51;775;105.02;3043;3,4
Census Block;51;775;105.02;3044;4
Census Block;51;775;105.02;3045;3,4
Census Block;51;775;105.02;3046;4
Census Block;51;775;105.02;3047;4
Census Block;51;775;105.02;4000;4
Census Block;51;775;105.02;4001;4
Census Block;51;775;105.02;4002;3,4
Census Block;51;775;105.02;4003;3,4
Census Block;51;775;105.02;4004;3
Census Block;51;775;105.02;4005;3,4
Census Block;51;775;105.02;4006;3,4
Census Block;51;775;105.02;4007;3
Census Block;51;775;105.02;4008;3
Census Block;51;775;105.02;4009;3
Census Block;51;775;105.02;4010;3
Census Block;51;775;105.02;4011;3,4
Census Block;51;775;105.02;4012;3,4
Census Block;51;775;105.02;4013;3
Census Block;51;775;105.02;4014;3,4
Census Block;51;775;105.02;4015;3
Census Block;51;775;105.02;4016;3
Census Block;51;775;105.02;4017;3
Census Block;51;775;105.02;4018;3
Census Block;51;775;105.02;4019;3
Census Block;51;775;105.02;4020;3
Census Block;51;775;105.02;4021;3
Census Block;51;775;105.02;4022;3
