TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;059;4803.00;3067;1
Census Block;51;059;4803.00;3068;1
Census Block;51;059;9803.00;1000;2
Census Block;51;059;9803.00;1001;2
Census Block;51;059;9803.00;1002;2
Census Block;51;059;9803.00;1003;2
Census Block;51;059;9803.00;1004;2
Census Block;51;059;9803.00;1005;2
Census Block;51;059;9803.00;1006;2
Census Block;51;059;9803.00;1007;2
Census Block;51;059;9803.00;1008;2
Census Block;51;059;9803.00;1009;2
Census Block;51;059;9803.00;1010;2
Census Block;51;059;9803.00;1011;2
Census Block;51;059;9803.00;1012;2
Census Block;51;059;9803.00;1013;2
Census Block;51;059;9803.00;1014;2
Census Block;51;059;9803.00;1015;2
Census Block;51;059;9803.00;1016;2
Census Block;51;059;9803.00;1017;2
Census Block;51;059;9803.00;1018;2
Census Block;51;059;9803.00;1019;2
Census Block;51;059;9803.00;1020;2
Census Block;51;059;9803.00;1021;2
Census Block;51;059;9803.00;1022;2
Census Block;51;059;9803.00;1023;2
Census Block;51;059;9803.00;1024;2
Census Block;51;059;9803.00;1025;2
Census Block;51;059;9803.00;1026;2
Census Block;51;059;9803.00;1027;2
Census Block;51;059;9803.00;1028;2
Census Block;51;059;9803.00;1029;2
